timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,54.0,52.0,53.0,53.0
4,53.0,52.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,52.0,54.0,52.0
20,53.0,53.0,54.0,53.0
22,53.0,52.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,53.0,52.0
28,53.0,53.0,53.0,53.0
30,53.0,52.0,54.0,53.0
32,53.0,52.0,54.0,53.0
34,54.0,53.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,52.0,54.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,52.0
68,54.0,53.0,54.0,53.0
70,53.0,52.0,53.0,52.0
72,53.0,52.0,54.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,53.0,54.0,52.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,52.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,53.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,52.0,53.0,53.0
104,54.0,53.0,54.0,53.0
106,53.0,52.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,54.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,54.0,53.0
120,53.0,52.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,54.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,53.0,53.0,53.0
138,54.0,53.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,54.0,53.0
144,54.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,54.0,53.0
152,54.0,53.0,53.0,53.0
154,53.0,52.0,54.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,53.0,53.0
162,54.0,53.0,53.0,52.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,53.0,53.0
170,53.0,53.0,54.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,52.0,54.0,53.0
176,53.0,53.0,54.0,55.0
178,56.0,53.0,53.0,54.0
180,55.0,53.0,53.0,54.0
182,58.0,54.0,53.0,51.0
184,59.0,54.0,54.0,48.0
186,59.0,52.0,52.0,54.0
188,48.0,52.0,55.0,17.0
190,65.0,56.0,55.0,55.0
192,57.0,59.0,53.0,83.0
194,61.0,58.0,53.0,79.0
196,59.0,51.0,53.0,67.0
198,55.0,47.0,53.0,52.0
200,60.0,50.0,50.0,43.0
202,57.0,52.0,51.0,39.0
204,53.0,50.0,48.0,45.0
206,51.0,49.0,48.0,49.0
208,49.0,52.0,52.0,53.0
210,47.0,54.0,57.0,51.0
212,44.0,54.0,58.0,53.0
214,47.0,54.0,56.0,56.0
216,49.0,53.0,54.0,56.0
218,55.0,54.0,52.0,52.0
220,60.0,53.0,52.0,52.0
222,63.0,52.0,52.0,52.0
224,68.0,54.0,53.0,54.0
226,70.0,53.0,53.0,53.0
228,69.0,54.0,54.0,52.0
230,64.0,53.0,55.0,52.0
232,61.0,53.0,54.0,53.0
234,58.0,52.0,53.0,54.0
236,57.0,52.0,51.0,55.0
238,55.0,52.0,51.0,53.0
240,53.0,52.0,51.0,53.0
242,51.0,52.0,51.0,52.0
244,49.0,52.0,51.0,51.0
246,46.0,52.0,51.0,53.0
248,44.0,51.0,51.0,53.0
250,44.0,52.0,51.0,52.0
252,47.0,53.0,51.0,52.0
254,49.0,55.0,51.0,51.0
256,51.0,54.0,52.0,52.0
258,53.0,53.0,52.0,53.0
260,55.0,52.0,53.0,53.0
262,54.0,52.0,54.0,54.0
264,54.0,52.0,55.0,53.0
266,55.0,53.0,56.0,53.0
268,57.0,53.0,57.0,53.0
270,58.0,53.0,57.0,54.0
272,58.0,53.0,56.0,54.0
274,57.0,53.0,56.0,54.0
276,57.0,53.0,56.0,54.0
278,55.0,53.0,56.0,55.0
280,57.0,54.0,55.0,50.0
282,58.0,51.0,54.0,53.0
284,55.0,53.0,54.0,57.0
286,53.0,52.0,54.0,55.0
288,52.0,52.0,54.0,53.0
290,50.0,53.0,53.0,51.0
292,48.0,52.0,53.0,50.0
294,46.0,52.0,53.0,51.0
296,48.0,52.0,52.0,52.0
298,50.0,53.0,52.0,53.0
300,49.0,52.0,53.0,53.0
302,48.0,53.0,53.0,54.0
304,48.0,53.0,52.0,54.0
306,49.0,53.0,52.0,53.0
308,51.0,53.0,53.0,52.0
310,52.0,53.0,53.0,53.0
312,53.0,53.0,55.0,52.0
314,55.0,53.0,54.0,53.0
316,56.0,53.0,56.0,53.0
318,54.0,53.0,56.0,54.0
320,55.0,53.0,56.0,54.0
322,56.0,53.0,55.0,53.0
324,56.0,53.0,55.0,53.0
326,56.0,54.0,55.0,53.0
328,55.0,53.0,55.0,53.0
330,55.0,53.0,55.0,53.0
332,54.0,53.0,55.0,53.0
334,52.0,51.0,54.0,54.0
336,51.0,52.0,55.0,53.0
338,52.0,53.0,54.0,53.0
340,52.0,52.0,54.0,52.0
342,52.0,52.0,54.0,53.0
344,51.0,52.0,54.0,53.0
