timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,54.0,52.0
12,53.0,52.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,52.0
26,54.0,53.0,54.0,53.0
28,54.0,52.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,52.0,53.0,53.0
44,53.0,52.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,54.0,53.0,54.0,53.0
50,54.0,53.0,53.0,53.0
52,54.0,52.0,54.0,53.0
54,54.0,53.0,54.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,54.0,53.0,54.0,53.0
68,54.0,53.0,53.0,53.0
70,54.0,53.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,54.0,53.0,53.0,53.0
76,54.0,53.0,53.0,53.0
78,53.0,52.0,54.0,53.0
80,54.0,53.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,54.0,53.0,53.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,54.0,52.0
90,54.0,53.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,52.0,54.0,53.0
98,53.0,52.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,54.0,52.0
106,54.0,53.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,53.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,52.0,53.0,54.0,55.0
116,52.0,53.0,54.0,52.0
118,55.0,52.0,51.0,53.0
120,54.0,53.0,55.0,53.0
122,53.0,53.0,53.0,56.0
124,55.0,53.0,54.0,57.0
126,55.0,53.0,53.0,53.0
128,55.0,53.0,53.0,53.0
130,54.0,53.0,52.0,53.0
132,52.0,53.0,54.0,53.0
134,54.0,53.0,52.0,52.0
136,55.0,53.0,53.0,52.0
138,54.0,53.0,54.0,52.0
140,52.0,52.0,53.0,53.0
142,53.0,53.0,53.0,54.0
144,54.0,53.0,53.0,53.0
146,54.0,53.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,53.0,52.0
152,54.0,53.0,54.0,53.0
154,55.0,52.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,54.0,53.0
160,54.0,53.0,53.0,53.0
162,55.0,53.0,53.0,52.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,54.0,53.0
168,54.0,53.0,53.0,53.0
170,55.0,53.0,54.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,54.0,53.0,53.0,53.0
178,54.0,53.0,53.0,53.0
180,54.0,53.0,53.0,53.0
182,54.0,52.0,54.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,53.0,53.0
190,53.0,52.0,53.0,53.0
192,53.0,53.0,53.0,53.0
194,54.0,53.0,53.0,53.0
196,54.0,53.0,53.0,53.0
198,53.0,52.0,53.0,53.0
200,53.0,52.0,53.0,53.0
202,53.0,53.0,53.0,52.0
204,53.0,53.0,53.0,53.0
206,54.0,53.0,53.0,52.0
208,54.0,53.0,53.0,53.0
210,54.0,53.0,53.0,53.0
212,54.0,53.0,53.0,53.0
214,54.0,53.0,53.0,53.0
216,54.0,52.0,53.0,53.0
218,54.0,53.0,53.0,53.0
220,54.0,53.0,53.0,53.0
222,54.0,52.0,53.0,53.0
224,54.0,53.0,53.0,52.0
226,54.0,53.0,53.0,53.0
228,54.0,53.0,53.0,53.0
230,54.0,53.0,53.0,53.0
232,53.0,53.0,53.0,52.0
234,54.0,53.0,53.0,53.0
236,54.0,53.0,53.0,53.0
238,54.0,52.0,53.0,52.0
240,54.0,52.0,54.0,53.0
242,54.0,53.0,54.0,53.0
244,54.0,53.0,53.0,53.0
246,54.0,52.0,53.0,53.0
248,54.0,52.0,53.0,52.0
250,54.0,53.0,53.0,52.0
252,54.0,53.0,54.0,52.0
254,54.0,53.0,53.0,52.0
256,54.0,53.0,53.0,53.0
258,53.0,53.0,54.0,52.0
260,53.0,53.0,55.0,52.0
262,52.0,53.0,54.0,52.0
264,52.0,53.0,55.0,54.0
266,53.0,53.0,56.0,53.0
268,54.0,52.0,54.0,54.0
270,58.0,52.0,53.0,53.0
272,60.0,53.0,54.0,54.0
274,58.0,54.0,52.0,53.0
276,61.0,54.0,49.0,54.0
278,66.0,51.0,50.0,51.0
280,64.0,52.0,48.0,52.0
282,59.0,52.0,52.0,46.0
284,57.0,53.0,53.0,51.0
286,64.0,54.0,54.0,48.0
288,56.0,51.0,54.0,48.0
290,51.0,52.0,54.0,45.0
292,44.0,53.0,56.0,49.0
294,48.0,52.0,53.0,54.0
296,51.0,54.0,53.0,56.0
298,49.0,54.0,54.0,55.0
300,50.0,54.0,54.0,54.0
302,53.0,52.0,53.0,54.0
304,56.0,52.0,53.0,57.0
306,54.0,53.0,54.0,55.0
308,55.0,53.0,54.0,55.0
310,56.0,53.0,53.0,53.0
312,58.0,53.0,54.0,53.0
314,57.0,53.0,53.0,53.0
316,56.0,53.0,54.0,54.0
318,55.0,53.0,54.0,52.0
320,54.0,53.0,55.0,52.0
322,54.0,53.0,53.0,53.0
324,53.0,53.0,55.0,54.0
326,52.0,53.0,54.0,53.0
328,54.0,53.0,54.0,53.0
330,55.0,53.0,54.0,53.0
332,54.0,52.0,53.0,53.0
334,55.0,52.0,52.0,53.0
336,55.0,52.0,52.0,53.0
338,54.0,52.0,52.0,52.0
340,54.0,52.0,52.0,53.0
342,53.0,52.0,52.0,53.0
344,53.0,53.0,52.0,53.0
346,52.0,53.0,52.0,52.0
348,51.0,53.0,53.0,53.0
350,51.0,53.0,53.0,53.0
352,51.0,53.0,53.0,53.0
354,52.0,53.0,53.0,53.0
356,53.0,53.0,53.0,53.0
358,53.0,53.0,54.0,53.0
360,55.0,53.0,54.0,53.0
362,56.0,53.0,54.0,53.0
364,56.0,52.0,54.0,53.0
366,56.0,53.0,54.0,53.0
368,56.0,53.0,54.0,53.0
370,56.0,53.0,54.0,53.0
372,56.0,53.0,54.0,52.0
374,54.0,53.0,55.0,53.0
376,53.0,53.0,54.0,53.0
378,53.0,53.0,54.0,53.0
380,52.0,53.0,55.0,53.0
382,51.0,53.0,54.0,53.0
384,51.0,53.0,54.0,53.0
386,52.0,52.0,54.0,53.0
388,52.0,53.0,54.0,53.0
390,52.0,53.0,53.0,53.0
392,53.0,52.0,53.0,53.0
394,53.0,53.0,53.0,53.0
396,53.0,52.0,53.0,53.0
398,53.0,52.0,53.0,53.0
400,53.0,53.0,53.0,53.0
402,52.0,53.0,53.0,52.0
404,52.0,53.0,53.0,52.0
406,51.0,53.0,55.0,53.0
408,51.0,53.0,55.0,53.0
410,51.0,53.0,55.0,53.0
412,52.0,53.0,55.0,53.0
414,52.0,53.0,55.0,53.0
416,53.0,53.0,55.0,53.0
418,53.0,53.0,55.0,53.0
420,53.0,53.0,55.0,53.0
422,54.0,53.0,55.0,53.0
424,54.0,53.0,55.0,53.0
426,53.0,53.0,55.0,53.0
428,53.0,53.0,55.0,53.0
430,52.0,53.0,54.0,53.0
432,51.0,52.0,55.0,53.0
434,50.0,53.0,55.0,53.0
436,50.0,52.0,54.0,52.0
438,50.0,52.0,54.0,53.0
440,50.0,53.0,54.0,53.0
442,50.0,52.0,54.0,53.0
444,51.0,53.0,54.0,53.0
446,51.0,53.0,53.0,53.0
448,51.0,52.0,54.0,53.0
450,52.0,53.0,54.0,53.0
452,52.0,52.0,54.0,53.0
454,53.0,53.0,55.0,53.0
456,52.0,53.0,54.0,53.0
458,52.0,53.0,54.0,53.0
460,52.0,52.0,54.0,53.0
462,52.0,53.0,54.0,52.0
464,52.0,53.0,54.0,53.0
466,52.0,53.0,55.0,53.0
468,52.0,53.0,55.0,53.0
470,52.0,53.0,55.0,53.0
472,53.0,53.0,55.0,53.0
474,53.0,53.0,55.0,53.0
476,53.0,53.0,54.0,53.0
478,52.0,53.0,54.0,53.0
480,52.0,52.0,54.0,53.0
482,52.0,52.0,54.0,53.0
484,52.0,52.0,54.0,53.0
486,52.0,53.0,54.0,53.0
488,52.0,53.0,54.0,53.0
490,52.0,53.0,54.0,53.0
492,51.0,53.0,54.0,52.0
494,52.0,53.0,54.0,52.0
496,53.0,53.0,53.0,52.0
498,53.0,53.0,53.0,52.0
500,54.0,53.0,52.0,52.0
502,54.0,53.0,52.0,54.0
504,55.0,53.0,52.0,54.0
506,55.0,52.0,53.0,52.0
508,55.0,53.0,53.0,52.0
