timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,53.0,54.0,53.0
4,54.0,53.0,54.0,53.0
6,54.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,52.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,54.0,53.0,54.0,53.0
34,54.0,53.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,52.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,52.0,53.0,53.0
56,53.0,52.0,53.0,53.0
58,53.0,52.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,53.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,54.0,53.0,53.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,52.0,54.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,54.0,52.0
88,53.0,53.0,53.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,53.0,54.0,52.0
94,53.0,53.0,53.0,53.0
96,54.0,53.0,53.0,53.0
98,54.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,53.0,53.0,54.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,53.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,52.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,52.0,53.0,53.0
116,53.0,53.0,53.0,52.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,54.0,52.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,53.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,53.0,53.0
138,53.0,53.0,53.0,53.0
140,54.0,52.0,53.0,53.0
142,53.0,52.0,53.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,53.0,53.0,53.0
156,53.0,53.0,53.0,53.0
158,54.0,52.0,54.0,53.0
160,54.0,52.0,53.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,53.0,52.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,53.0,54.0,53.0
172,54.0,52.0,53.0,52.0
174,55.0,52.0,53.0,53.0
176,54.0,52.0,53.0,53.0
178,55.0,52.0,53.0,53.0
180,54.0,52.0,54.0,53.0
182,54.0,53.0,53.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,53.0,53.0,55.0
188,54.0,53.0,54.0,53.0
190,54.0,53.0,53.0,53.0
192,54.0,53.0,53.0,51.0
194,55.0,53.0,53.0,55.0
196,54.0,53.0,54.0,51.0
198,55.0,52.0,53.0,52.0
200,55.0,53.0,53.0,52.0
202,54.0,53.0,52.0,52.0
204,55.0,52.0,53.0,54.0
206,55.0,53.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,53.0,52.0,53.0
212,54.0,52.0,53.0,53.0
214,54.0,52.0,53.0,52.0
216,55.0,52.0,52.0,52.0
218,53.0,53.0,52.0,52.0
220,53.0,52.0,53.0,52.0
222,52.0,53.0,53.0,51.0
224,51.0,52.0,54.0,52.0
226,51.0,52.0,54.0,60.0
228,50.0,54.0,54.0,55.0
230,55.0,53.0,55.0,68.0
232,62.0,57.0,52.0,53.0
234,79.0,60.0,49.0,60.0
236,82.0,54.0,58.0,49.0
238,61.0,50.0,51.0,36.0
240,50.0,50.0,51.0,33.0
242,42.0,55.0,50.0,36.0
244,47.0,49.0,55.0,59.0
246,44.0,48.0,54.0,55.0
248,54.0,53.0,53.0,42.0
250,59.0,53.0,53.0,41.0
252,55.0,52.0,50.0,55.0
254,51.0,53.0,48.0,54.0
256,43.0,53.0,47.0,52.0
258,44.0,54.0,50.0,53.0
260,50.0,51.0,49.0,50.0
262,55.0,53.0,51.0,51.0
264,58.0,57.0,53.0,63.0
266,58.0,55.0,58.0,61.0
268,57.0,53.0,55.0,58.0
270,56.0,53.0,54.0,55.0
272,57.0,55.0,51.0,57.0
274,59.0,54.0,55.0,54.0
276,62.0,54.0,54.0,50.0
278,66.0,55.0,55.0,51.0
280,62.0,54.0,56.0,51.0
282,59.0,54.0,57.0,52.0
284,54.0,52.0,56.0,51.0
286,52.0,51.0,53.0,55.0
288,51.0,51.0,52.0,50.0
290,51.0,52.0,51.0,50.0
292,53.0,53.0,51.0,51.0
294,54.0,52.0,51.0,51.0
296,51.0,52.0,52.0,52.0
298,48.0,51.0,51.0,53.0
300,47.0,51.0,50.0,54.0
302,48.0,52.0,50.0,52.0
304,50.0,52.0,51.0,52.0
306,51.0,53.0,50.0,52.0
308,53.0,53.0,52.0,52.0
310,54.0,53.0,52.0,53.0
312,54.0,53.0,53.0,53.0
314,53.0,52.0,53.0,54.0
316,53.0,53.0,53.0,54.0
318,55.0,53.0,53.0,53.0
320,57.0,53.0,54.0,53.0
322,58.0,53.0,55.0,53.0
324,58.0,53.0,56.0,53.0
326,57.0,53.0,56.0,53.0
328,57.0,52.0,56.0,53.0
330,55.0,53.0,55.0,54.0
332,55.0,53.0,55.0,53.0
334,55.0,53.0,55.0,53.0
336,55.0,53.0,55.0,53.0
338,54.0,53.0,54.0,53.0
340,53.0,52.0,55.0,52.0
342,52.0,52.0,54.0,53.0
344,51.0,52.0,53.0,53.0
346,50.0,52.0,53.0,55.0
348,50.0,52.0,53.0,53.0
350,50.0,52.0,53.0,53.0
352,50.0,53.0,53.0,53.0
354,51.0,52.0,53.0,53.0
356,51.0,52.0,53.0,54.0
358,51.0,52.0,53.0,53.0
360,51.0,52.0,54.0,53.0
362,52.0,53.0,54.0,53.0
364,53.0,53.0,54.0,53.0
366,53.0,53.0,55.0,53.0
368,55.0,53.0,56.0,53.0
370,55.0,53.0,56.0,53.0
372,54.0,53.0,56.0,53.0
374,54.0,53.0,55.0,53.0
376,55.0,53.0,56.0,55.0
378,54.0,53.0,55.0,53.0
380,55.0,53.0,56.0,53.0
382,55.0,53.0,55.0,52.0
384,54.0,53.0,57.0,52.0
386,53.0,53.0,56.0,52.0
388,52.0,52.0,54.0,54.0
390,52.0,52.0,55.0,54.0
392,51.0,52.0,54.0,51.0
394,51.0,52.0,55.0,52.0
396,51.0,52.0,54.0,50.0
398,50.0,52.0,54.0,50.0
400,50.0,52.0,54.0,51.0
402,51.0,53.0,54.0,52.0
404,51.0,52.0,53.0,52.0
406,51.0,53.0,54.0,53.0
408,51.0,52.0,54.0,53.0
410,52.0,52.0,54.0,52.0
412,52.0,52.0,55.0,52.0
414,52.0,53.0,54.0,52.0
416,53.0,53.0,54.0,52.0
418,53.0,53.0,55.0,52.0
420,53.0,53.0,55.0,54.0
422,54.0,53.0,55.0,53.0
424,53.0,53.0,55.0,52.0
426,54.0,53.0,55.0,53.0
428,54.0,53.0,55.0,52.0
430,54.0,53.0,54.0,53.0
432,53.0,53.0,54.0,53.0
434,52.0,53.0,54.0,53.0
436,52.0,53.0,54.0,53.0
438,51.0,53.0,54.0,51.0
440,49.0,52.0,53.0,51.0
442,49.0,53.0,53.0,56.0
444,48.0,53.0,55.0,54.0
446,49.0,54.0,55.0,52.0
448,48.0,53.0,55.0,51.0
450,48.0,52.0,55.0,53.0
452,50.0,53.0,54.0,51.0
454,50.0,53.0,53.0,53.0
456,52.0,53.0,54.0,55.0
458,52.0,53.0,53.0,54.0
460,53.0,53.0,53.0,52.0
462,52.0,53.0,53.0,53.0
464,53.0,53.0,53.0,54.0
466,53.0,53.0,54.0,54.0
468,53.0,53.0,54.0,53.0
470,52.0,53.0,53.0,53.0
472,52.0,53.0,54.0,52.0
474,51.0,52.0,53.0,53.0
476,50.0,53.0,53.0,53.0
478,50.0,53.0,54.0,53.0
480,49.0,55.0,54.0,46.0
482,50.0,52.0,53.0,61.0
484,54.0,54.0,55.0,40.0
486,52.0,35.0,52.0,24.0
488,53.0,45.0,54.0,15.0
