timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,54.0,53.0
2,54.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,54.0,53.0,53.0,53.0
10,54.0,53.0,54.0,53.0
12,54.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,52.0,54.0,52.0
18,53.0,53.0,54.0,53.0
20,54.0,53.0,54.0,53.0
22,54.0,53.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,54.0,53.0,53.0,53.0
38,53.0,53.0,54.0,52.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,53.0,53.0
46,54.0,53.0,53.0,52.0
48,53.0,53.0,54.0,53.0
50,53.0,52.0,54.0,52.0
52,53.0,53.0,53.0,53.0
54,54.0,53.0,54.0,53.0
56,54.0,52.0,54.0,53.0
58,54.0,52.0,54.0,53.0
60,54.0,53.0,53.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,52.0,53.0,53.0
66,54.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,54.0,53.0
78,54.0,53.0,54.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,52.0,53.0,53.0
84,53.0,52.0,53.0,53.0
86,54.0,53.0,54.0,53.0
88,54.0,53.0,54.0,53.0
90,54.0,53.0,53.0,53.0
92,53.0,53.0,54.0,53.0
94,54.0,53.0,54.0,53.0
96,54.0,52.0,53.0,53.0
98,54.0,52.0,53.0,53.0
100,54.0,53.0,53.0,53.0
102,54.0,53.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,54.0,53.0,53.0,53.0
108,53.0,53.0,54.0,52.0
110,54.0,52.0,54.0,53.0
112,54.0,53.0,53.0,53.0
114,53.0,52.0,54.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,54.0,53.0
124,54.0,53.0,53.0,53.0
126,54.0,53.0,53.0,54.0
128,54.0,52.0,53.0,53.0
130,54.0,53.0,54.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,53.0,53.0,54.0
136,53.0,52.0,53.0,53.0
138,54.0,53.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,54.0,53.0,54.0,53.0
144,54.0,53.0,53.0,53.0
146,54.0,52.0,53.0,53.0
148,54.0,53.0,53.0,53.0
150,55.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,54.0,52.0,53.0,53.0
158,54.0,53.0,54.0,53.0
160,54.0,53.0,54.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,53.0,53.0
166,54.0,52.0,53.0,53.0
168,53.0,53.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,53.0,53.0,53.0,53.0
174,54.0,53.0,53.0,53.0
176,54.0,52.0,53.0,52.0
178,54.0,53.0,53.0,52.0
180,54.0,53.0,54.0,53.0
182,53.0,53.0,53.0,53.0
184,54.0,53.0,53.0,53.0
186,53.0,52.0,53.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,52.0,53.0,53.0
192,53.0,52.0,53.0,53.0
194,52.0,52.0,53.0,53.0
196,53.0,52.0,54.0,53.0
198,52.0,53.0,54.0,53.0
200,52.0,53.0,54.0,53.0
202,52.0,52.0,54.0,55.0
204,52.0,53.0,55.0,54.0
206,56.0,53.0,55.0,53.0
208,59.0,54.0,54.0,52.0
210,62.0,55.0,55.0,51.0
212,64.0,54.0,55.0,51.0
214,65.0,54.0,54.0,49.0
216,61.0,53.0,54.0,52.0
218,55.0,48.0,55.0,53.0
220,55.0,53.0,52.0,40.0
222,49.0,52.0,48.0,52.0
224,48.0,56.0,51.0,57.0
226,49.0,52.0,51.0,55.0
228,51.0,50.0,52.0,58.0
230,49.0,53.0,53.0,58.0
232,50.0,52.0,52.0,55.0
234,50.0,53.0,53.0,55.0
236,52.0,52.0,53.0,55.0
238,53.0,53.0,52.0,52.0
240,55.0,53.0,52.0,51.0
