timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,54.0,53.0,54.0,52.0
4,53.0,53.0,54.0,53.0
6,54.0,52.0,54.0,53.0
8,54.0,52.0,54.0,53.0
10,54.0,52.0,54.0,53.0
12,54.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,54.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,54.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,52.0,53.0,53.0
36,54.0,53.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,52.0,54.0,53.0
42,54.0,53.0,54.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,53.0,52.0
50,53.0,52.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,54.0
56,53.0,53.0,53.0,55.0
58,54.0,53.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,52.0,53.0,53.0
64,54.0,53.0,53.0,53.0
66,54.0,53.0,54.0,53.0
68,54.0,52.0,53.0,53.0
70,54.0,52.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,54.0,52.0,54.0,52.0
76,54.0,53.0,54.0,53.0
78,53.0,53.0,53.0,52.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,53.0,52.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,52.0,53.0,53.0
90,54.0,53.0,54.0,52.0
92,54.0,53.0,53.0,53.0
94,54.0,53.0,53.0,53.0
96,53.0,52.0,53.0,53.0
98,54.0,53.0,53.0,52.0
100,54.0,52.0,53.0,53.0
102,54.0,52.0,53.0,53.0
104,53.0,52.0,54.0,53.0
106,54.0,52.0,53.0,52.0
108,53.0,53.0,53.0,53.0
110,54.0,53.0,54.0,53.0
112,54.0,53.0,53.0,54.0
114,54.0,53.0,54.0,54.0
116,54.0,53.0,53.0,53.0
118,55.0,53.0,53.0,53.0
120,54.0,52.0,53.0,52.0
122,54.0,53.0,53.0,53.0
124,53.0,52.0,53.0,53.0
126,50.0,52.0,55.0,52.0
128,51.0,52.0,53.0,52.0
130,53.0,52.0,54.0,49.0
132,51.0,52.0,55.0,52.0
134,52.0,53.0,54.0,54.0
136,54.0,53.0,53.0,53.0
138,55.0,53.0,53.0,52.0
140,56.0,53.0,52.0,52.0
142,55.0,52.0,52.0,52.0
144,54.0,52.0,53.0,52.0
146,55.0,53.0,53.0,52.0
148,57.0,53.0,53.0,53.0
150,54.0,53.0,54.0,52.0
152,53.0,53.0,53.0,55.0
154,54.0,52.0,53.0,54.0
156,54.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,53.0,54.0
162,54.0,53.0,53.0,53.0
164,55.0,53.0,54.0,53.0
166,54.0,53.0,54.0,53.0
168,53.0,52.0,54.0,53.0
170,52.0,52.0,54.0,53.0
172,53.0,52.0,54.0,52.0
174,52.0,53.0,54.0,52.0
176,51.0,52.0,55.0,52.0
178,51.0,52.0,54.0,53.0
180,51.0,52.0,54.0,53.0
182,52.0,53.0,55.0,52.0
184,52.0,53.0,53.0,52.0
186,53.0,52.0,55.0,51.0
188,56.0,54.0,52.0,49.0
190,59.0,52.0,53.0,50.0
192,64.0,52.0,50.0,52.0
194,67.0,53.0,49.0,53.0
196,66.0,52.0,48.0,52.0
198,64.0,52.0,49.0,51.0
200,61.0,53.0,50.0,53.0
202,57.0,53.0,54.0,52.0
204,53.0,53.0,56.0,53.0
206,49.0,53.0,58.0,54.0
208,46.0,53.0,58.0,53.0
210,45.0,53.0,58.0,52.0
212,47.0,53.0,56.0,53.0
214,49.0,53.0,54.0,51.0
216,50.0,53.0,55.0,53.0
218,51.0,52.0,52.0,54.0
220,55.0,52.0,51.0,52.0
222,56.0,51.0,52.0,52.0
224,58.0,52.0,50.0,53.0
226,58.0,52.0,51.0,52.0
228,57.0,52.0,52.0,52.0
230,57.0,52.0,52.0,53.0
232,55.0,52.0,53.0,53.0
234,51.0,53.0,54.0,53.0
236,50.0,53.0,54.0,53.0
238,50.0,53.0,54.0,53.0
240,49.0,53.0,54.0,53.0
242,49.0,53.0,54.0,53.0
244,51.0,53.0,53.0,53.0
246,53.0,53.0,54.0,52.0
248,54.0,53.0,54.0,53.0
250,56.0,53.0,53.0,54.0
252,57.0,53.0,54.0,53.0
254,58.0,52.0,53.0,53.0
256,59.0,53.0,53.0,53.0
258,58.0,53.0,54.0,53.0
260,57.0,52.0,54.0,53.0
262,55.0,53.0,54.0,53.0
264,54.0,53.0,54.0,53.0
266,52.0,53.0,54.0,53.0
268,50.0,53.0,54.0,53.0
270,49.0,53.0,54.0,53.0
272,49.0,53.0,53.0,52.0
274,50.0,53.0,53.0,52.0
276,51.0,52.0,53.0,53.0
278,52.0,53.0,52.0,52.0
280,53.0,53.0,53.0,53.0
282,54.0,52.0,53.0,53.0
