timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,54.0,53.0
2,53.0,53.0,54.0,53.0
4,53.0,53.0,54.0,53.0
6,54.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,52.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,54.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,54.0,52.0,54.0,53.0
32,54.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,54.0,53.0,54.0,53.0
38,54.0,52.0,54.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,52.0,54.0,53.0
46,53.0,52.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,52.0,53.0,53.0
58,53.0,53.0,53.0,53.0
60,54.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,54.0,53.0
66,54.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,53.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,54.0,53.0
80,54.0,53.0,54.0,53.0
82,53.0,52.0,53.0,53.0
84,54.0,53.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,52.0,53.0,53.0
90,53.0,53.0,53.0,53.0
92,54.0,53.0,54.0,53.0
94,53.0,53.0,54.0,53.0
96,54.0,53.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,54.0,52.0,53.0,53.0
104,53.0,53.0,54.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,54.0,52.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,52.0,54.0,53.0
120,54.0,53.0,53.0,53.0
122,53.0,53.0,54.0,53.0
124,53.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,53.0,53.0,54.0,52.0
130,54.0,53.0,54.0,53.0
132,54.0,52.0,54.0,53.0
134,53.0,53.0,54.0,52.0
136,53.0,52.0,54.0,53.0
138,54.0,52.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,54.0,53.0
144,54.0,53.0,55.0,52.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,54.0,54.0
152,53.0,52.0,53.0,52.0
154,53.0,53.0,53.0,53.0
156,54.0,53.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,54.0,52.0
162,54.0,53.0,54.0,53.0
164,54.0,53.0,54.0,53.0
166,53.0,52.0,54.0,53.0
168,54.0,53.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,53.0,53.0,52.0
178,54.0,53.0,54.0,53.0
180,53.0,52.0,54.0,53.0
182,53.0,52.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,53.0,53.0
188,54.0,53.0,54.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,52.0,54.0,52.0
194,54.0,53.0,54.0,53.0
196,53.0,53.0,54.0,53.0
198,53.0,53.0,53.0,53.0
200,54.0,53.0,53.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,52.0,53.0,53.0
206,54.0,53.0,53.0,53.0
208,53.0,53.0,53.0,53.0
210,53.0,53.0,54.0,53.0
212,53.0,53.0,54.0,53.0
214,53.0,52.0,53.0,53.0
216,53.0,53.0,54.0,53.0
218,53.0,53.0,53.0,53.0
220,53.0,52.0,54.0,53.0
222,54.0,53.0,54.0,53.0
224,53.0,53.0,53.0,53.0
226,54.0,52.0,54.0,52.0
228,53.0,53.0,53.0,52.0
230,54.0,53.0,54.0,53.0
232,53.0,53.0,53.0,52.0
234,54.0,53.0,53.0,53.0
236,53.0,52.0,53.0,53.0
238,56.0,53.0,54.0,54.0
240,56.0,53.0,53.0,53.0
242,56.0,54.0,60.0,59.0
244,64.0,50.0,61.0,75.0
246,62.0,52.0,52.0,71.0
248,63.0,51.0,49.0,67.0
250,57.0,50.0,44.0,58.0
252,64.0,52.0,55.0,57.0
254,72.0,52.0,53.0,61.0
256,69.0,53.0,52.0,52.0
258,67.0,52.0,55.0,49.0
260,69.0,51.0,51.0,51.0
262,65.0,53.0,50.0,54.0
264,58.0,50.0,46.0,51.0
266,53.0,52.0,53.0,55.0
268,50.0,51.0,56.0,54.0
270,47.0,53.0,60.0,48.0
272,44.0,52.0,57.0,50.0
274,43.0,53.0,55.0,55.0
276,44.0,52.0,56.0,51.0
278,46.0,53.0,56.0,51.0
280,48.0,53.0,53.0,54.0
282,53.0,53.0,53.0,54.0
284,58.0,54.0,52.0,53.0
286,61.0,52.0,50.0,52.0
288,63.0,52.0,47.0,51.0
290,63.0,53.0,49.0,52.0
292,63.0,53.0,50.0,53.0
294,65.0,53.0,52.0,53.0
296,66.0,53.0,53.0,53.0
298,65.0,53.0,55.0,53.0
300,64.0,53.0,54.0,53.0
302,63.0,52.0,54.0,53.0
304,61.0,53.0,54.0,53.0
306,61.0,54.0,53.0,54.0
308,59.0,53.0,53.0,53.0
310,57.0,53.0,55.0,54.0
312,56.0,53.0,55.0,53.0
314,54.0,53.0,55.0,53.0
316,52.0,52.0,56.0,53.0
318,51.0,52.0,55.0,53.0
320,51.0,52.0,53.0,53.0
322,50.0,52.0,53.0,53.0
324,50.0,52.0,52.0,52.0
326,49.0,52.0,53.0,51.0
328,49.0,51.0,53.0,51.0
330,49.0,52.0,53.0,51.0
332,48.0,52.0,52.0,52.0
334,46.0,52.0,52.0,53.0
336,46.0,53.0,53.0,53.0
338,45.0,53.0,51.0,52.0
340,47.0,53.0,53.0,52.0
342,48.0,54.0,52.0,52.0
344,50.0,53.0,54.0,53.0
346,52.0,53.0,53.0,53.0
348,52.0,53.0,55.0,53.0
350,52.0,53.0,55.0,54.0
352,53.0,53.0,57.0,54.0
354,53.0,53.0,56.0,54.0
356,53.0,53.0,56.0,54.0
358,54.0,53.0,54.0,54.0
360,52.0,53.0,55.0,53.0
362,51.0,53.0,55.0,53.0
364,49.0,53.0,54.0,53.0
366,48.0,53.0,54.0,52.0
368,46.0,53.0,54.0,53.0
370,46.0,53.0,55.0,53.0
372,46.0,53.0,55.0,54.0
374,45.0,53.0,55.0,53.0
376,44.0,52.0,54.0,53.0
378,45.0,53.0,54.0,53.0
380,47.0,53.0,54.0,52.0
382,49.0,53.0,54.0,53.0
384,50.0,53.0,53.0,53.0
386,51.0,52.0,54.0,52.0
388,52.0,53.0,54.0,52.0
390,54.0,53.0,53.0,53.0
392,55.0,53.0,53.0,53.0
394,55.0,52.0,54.0,53.0
396,55.0,53.0,54.0,53.0
398,54.0,53.0,53.0,53.0
400,53.0,52.0,54.0,53.0
402,52.0,52.0,54.0,53.0
404,51.0,53.0,53.0,53.0
