timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,53.0,53.0,52.0
4,54.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,54.0,53.0,54.0,53.0
12,54.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,54.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,54.0,53.0,54.0,53.0
28,54.0,53.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,54.0,53.0,54.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,52.0,54.0,53.0
40,53.0,55.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,53.0,52.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,52.0,53.0,53.0
70,53.0,52.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,52.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,52.0,53.0,53.0
86,54.0,53.0,53.0,52.0
88,54.0,52.0,54.0,53.0
90,53.0,52.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,53.0,53.0
98,54.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,52.0,53.0,53.0
104,54.0,52.0,54.0,53.0
106,53.0,53.0,54.0,52.0
108,54.0,53.0,53.0,53.0
110,53.0,53.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,54.0,52.0,53.0,53.0
116,54.0,53.0,53.0,53.0
118,53.0,53.0,53.0,52.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,52.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,54.0,53.0,54.0,53.0
130,53.0,53.0,54.0,53.0
132,54.0,53.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,54.0,52.0,53.0,52.0
140,53.0,52.0,53.0,53.0
142,53.0,52.0,54.0,53.0
144,54.0,52.0,53.0,53.0
146,54.0,52.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,53.0,52.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,52.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,54.0,52.0
174,53.0,52.0,54.0,53.0
176,53.0,52.0,54.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,52.0,53.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,52.0,54.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,52.0,54.0,53.0
198,53.0,52.0,54.0,53.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,52.0,54.0,53.0
206,53.0,52.0,53.0,53.0
208,53.0,53.0,53.0,52.0
210,53.0,53.0,53.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,52.0,54.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,52.0,54.0,53.0
220,53.0,53.0,53.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,52.0,54.0,53.0
226,53.0,53.0,54.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,53.0,54.0,53.0
232,53.0,53.0,54.0,53.0
234,53.0,53.0,53.0,52.0
236,53.0,53.0,53.0,53.0
238,54.0,53.0,53.0,53.0
240,53.0,53.0,54.0,53.0
242,54.0,52.0,53.0,53.0
244,53.0,53.0,53.0,53.0
246,53.0,53.0,53.0,53.0
248,53.0,52.0,54.0,53.0
250,54.0,53.0,54.0,53.0
252,53.0,52.0,53.0,53.0
254,54.0,53.0,53.0,53.0
256,53.0,53.0,53.0,53.0
258,53.0,52.0,54.0,53.0
260,54.0,53.0,54.0,53.0
262,53.0,53.0,53.0,53.0
264,53.0,52.0,53.0,53.0
266,54.0,53.0,54.0,53.0
268,53.0,53.0,53.0,53.0
270,53.0,53.0,54.0,53.0
272,54.0,53.0,54.0,54.0
274,55.0,53.0,54.0,52.0
276,56.0,56.0,54.0,39.0
278,101.0,44.0,70.0,106.0
280,87.0,51.0,49.0,128.0
282,68.0,61.0,76.0,109.0
284,61.0,52.0,59.0,42.0
286,55.0,54.0,63.0,56.0
288,59.0,57.0,47.0,60.0
290,46.0,53.0,54.0,53.0
292,52.0,53.0,59.0,43.0
294,54.0,54.0,51.0,39.0
296,56.0,50.0,56.0,34.0
298,49.0,55.0,53.0,56.0
300,50.0,52.0,56.0,70.0
302,55.0,51.0,54.0,71.0
304,56.0,54.0,56.0,57.0
306,58.0,54.0,53.0,61.0
308,64.0,55.0,53.0,54.0
310,67.0,53.0,52.0,51.0
312,67.0,53.0,54.0,53.0
314,63.0,52.0,55.0,53.0
316,58.0,51.0,55.0,52.0
318,59.0,54.0,54.0,53.0
320,60.0,53.0,54.0,51.0
322,58.0,52.0,54.0,53.0
324,58.0,53.0,53.0,50.0
326,59.0,53.0,51.0,52.0
328,58.0,51.0,51.0,53.0
330,53.0,52.0,50.0,53.0
332,52.0,52.0,52.0,53.0
334,53.0,52.0,54.0,53.0
336,53.0,53.0,56.0,53.0
338,55.0,53.0,55.0,53.0
340,55.0,53.0,55.0,53.0
342,52.0,51.0,53.0,52.0
344,52.0,54.0,52.0,51.0
346,55.0,52.0,52.0,53.0
348,56.0,54.0,51.0,54.0
350,57.0,53.0,53.0,51.0
352,59.0,53.0,54.0,52.0
354,61.0,53.0,56.0,52.0
356,59.0,53.0,55.0,52.0
358,55.0,53.0,56.0,54.0
360,56.0,53.0,54.0,54.0
362,57.0,53.0,53.0,56.0
364,59.0,52.0,53.0,50.0
366,57.0,53.0,54.0,50.0
368,55.0,53.0,54.0,52.0
370,54.0,52.0,53.0,52.0
372,53.0,51.0,53.0,53.0
374,51.0,52.0,54.0,55.0
376,51.0,50.0,53.0,53.0
378,53.0,52.0,53.0,52.0
380,56.0,53.0,53.0,51.0
382,55.0,53.0,52.0,52.0
384,53.0,52.0,53.0,54.0
386,52.0,52.0,52.0,53.0
388,51.0,52.0,52.0,53.0
390,52.0,52.0,53.0,53.0
392,53.0,52.0,53.0,52.0
394,54.0,53.0,53.0,52.0
396,54.0,53.0,54.0,52.0
398,54.0,54.0,54.0,56.0
400,54.0,52.0,54.0,54.0
402,55.0,53.0,53.0,53.0
404,55.0,53.0,54.0,53.0
406,54.0,52.0,54.0,53.0
408,55.0,53.0,54.0,53.0
410,55.0,53.0,54.0,53.0
412,54.0,53.0,54.0,53.0
414,53.0,53.0,54.0,53.0
416,53.0,53.0,54.0,53.0
418,53.0,53.0,53.0,52.0
420,54.0,53.0,55.0,53.0
422,53.0,53.0,53.0,53.0
424,52.0,53.0,54.0,53.0
426,52.0,52.0,53.0,53.0
428,52.0,52.0,53.0,53.0
430,51.0,52.0,53.0,53.0
432,51.0,52.0,53.0,53.0
434,51.0,53.0,54.0,52.0
436,52.0,52.0,54.0,53.0
438,51.0,52.0,54.0,53.0
440,51.0,53.0,53.0,53.0
442,51.0,52.0,54.0,53.0
444,51.0,53.0,54.0,53.0
446,51.0,53.0,53.0,53.0
448,52.0,53.0,54.0,52.0
