timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,52.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,52.0,53.0,52.0
8,53.0,53.0,54.0,53.0
10,54.0,52.0,53.0,53.0
12,54.0,53.0,54.0,53.0
14,54.0,53.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,54.0,53.0,53.0,53.0
20,54.0,52.0,54.0,53.0
22,53.0,53.0,53.0,53.0
24,54.0,52.0,53.0,53.0
26,53.0,52.0,53.0,53.0
28,53.0,52.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,52.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,52.0,54.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,52.0,54.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,52.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,54.0,52.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,52.0,53.0,52.0
68,53.0,52.0,54.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,52.0,54.0,53.0
74,53.0,52.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,52.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,52.0,54.0,53.0
84,53.0,52.0,54.0,53.0
86,53.0,52.0,53.0,53.0
88,54.0,53.0,53.0,53.0
90,53.0,52.0,54.0,53.0
92,53.0,52.0,54.0,53.0
94,53.0,53.0,54.0,53.0
96,54.0,53.0,53.0,53.0
98,54.0,52.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,53.0,54.0,53.0
104,54.0,52.0,54.0,52.0
106,53.0,52.0,54.0,52.0
108,54.0,52.0,53.0,53.0
110,53.0,52.0,53.0,52.0
112,53.0,53.0,54.0,52.0
114,53.0,53.0,53.0,53.0
116,54.0,52.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,53.0,52.0
126,53.0,53.0,53.0,53.0
128,53.0,52.0,54.0,52.0
130,53.0,53.0,54.0,53.0
132,53.0,52.0,53.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,53.0,53.0
144,53.0,52.0,54.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,52.0,53.0,53.0
152,53.0,52.0,54.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,52.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,52.0,54.0,53.0
166,54.0,53.0,53.0,53.0
168,53.0,53.0,54.0,52.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,54.0,53.0
174,54.0,52.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,54.0,52.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,54.0,52.0,54.0,53.0
184,53.0,52.0,53.0,52.0
186,53.0,53.0,53.0,53.0
188,54.0,53.0,53.0,53.0
190,54.0,52.0,53.0,53.0
192,54.0,53.0,54.0,53.0
194,53.0,52.0,54.0,53.0
196,54.0,52.0,54.0,53.0
198,53.0,53.0,53.0,53.0
200,53.0,52.0,54.0,53.0
202,53.0,53.0,54.0,52.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,53.0,53.0
208,53.0,53.0,54.0,53.0
210,53.0,52.0,54.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,53.0,54.0,53.0
216,53.0,53.0,54.0,53.0
218,53.0,52.0,54.0,53.0
220,53.0,53.0,54.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,53.0,53.0,53.0
226,53.0,53.0,53.0,52.0
228,53.0,53.0,53.0,53.0
230,53.0,53.0,54.0,53.0
232,53.0,53.0,54.0,53.0
234,53.0,53.0,53.0,53.0
236,53.0,53.0,53.0,53.0
238,53.0,53.0,54.0,53.0
240,53.0,53.0,54.0,53.0
242,54.0,53.0,54.0,53.0
244,53.0,52.0,53.0,53.0
246,53.0,53.0,54.0,53.0
248,53.0,53.0,53.0,53.0
250,54.0,52.0,54.0,53.0
252,53.0,53.0,54.0,53.0
254,53.0,53.0,53.0,53.0
256,54.0,53.0,54.0,53.0
258,54.0,53.0,54.0,53.0
260,53.0,52.0,53.0,53.0
262,54.0,53.0,54.0,53.0
264,53.0,52.0,53.0,53.0
266,53.0,53.0,53.0,52.0
268,53.0,53.0,53.0,53.0
270,53.0,53.0,53.0,53.0
272,53.0,53.0,53.0,53.0
274,53.0,53.0,53.0,53.0
276,54.0,52.0,53.0,53.0
278,53.0,52.0,53.0,53.0
280,54.0,53.0,54.0,53.0
282,53.0,53.0,54.0,53.0
284,53.0,53.0,54.0,53.0
286,53.0,53.0,54.0,53.0
288,54.0,53.0,53.0,53.0
290,53.0,53.0,53.0,53.0
292,53.0,53.0,54.0,53.0
294,53.0,53.0,54.0,53.0
296,53.0,53.0,53.0,53.0
298,53.0,52.0,54.0,53.0
300,53.0,53.0,54.0,53.0
302,53.0,53.0,53.0,53.0
304,53.0,52.0,54.0,53.0
306,53.0,53.0,54.0,53.0
308,53.0,52.0,54.0,53.0
310,53.0,53.0,54.0,53.0
312,54.0,52.0,53.0,53.0
314,53.0,53.0,53.0,53.0
316,53.0,52.0,54.0,53.0
318,53.0,53.0,54.0,53.0
320,54.0,52.0,53.0,53.0
322,53.0,53.0,54.0,53.0
324,55.0,53.0,54.0,51.0
326,58.0,55.0,54.0,54.0
328,66.0,55.0,50.0,78.0
330,62.0,52.0,55.0,59.0
332,67.0,44.0,57.0,40.0
334,63.0,52.0,52.0,47.0
336,63.0,60.0,49.0,42.0
338,78.0,53.0,44.0,67.0
340,57.0,29.0,51.0,44.0
342,70.0,32.0,57.0,23.0
344,57.0,46.0,58.0,-3.0
346,47.0,62.0,54.0,-16.0
348,46.0,59.0,52.0,0.0
350,46.0,51.0,53.0,22.0
352,57.0,49.0,55.0,36.0
354,59.0,53.0,57.0,55.0
356,66.0,60.0,55.0,60.0
358,73.0,57.0,52.0,61.0
360,73.0,53.0,54.0,55.0
362,71.0,52.0,53.0,58.0
364,67.0,51.0,55.0,58.0
366,66.0,51.0,53.0,51.0
368,67.0,54.0,53.0,48.0
370,64.0,53.0,52.0,49.0
372,59.0,51.0,54.0,49.0
374,53.0,51.0,53.0,48.0
376,51.0,51.0,53.0,49.0
378,51.0,53.0,53.0,51.0
380,50.0,53.0,54.0,55.0
382,50.0,53.0,54.0,55.0
384,53.0,53.0,54.0,53.0
386,54.0,53.0,54.0,52.0
